#CONFIGURATION
#number of particles: 961
#seed:                49
#temperature:         1
#sigma:               1
#epsilon:             1
#normed distance:     1.12246
#r_cut:               1.12246
#dt:                  0.01
#box_width:           34.7963
#box height:          30.2849
#space_in_x:          0.561231
#space_in_y:          0.561231
#axial_ratio:         1
#integration method:  leapfrog integration
#lattice type:        triangular lattice
#boundary conditions: periodic boundaries
#lattice constant:    1.12246
#particle speed:      0.5
#nogui:               1
#runs:                0
#logname:             L1V05.txt
1.82	17.4525	15.1424	0	-9.84153e-18	4.73376e-17	0	62.7531	57.3436	0.0642871	0.00535789
1.83	17.4163	15.1424	0	-2.33222e-18	4.66155e-17	0	62.5054	57.5934	0.0643119	0.00536832
1.84	17.4163	15.1424	0	-1.66938e-17	5.60021e-17	0	62.1847	57.92	0.064341	0.00537801
1.85	17.4163	15.1424	0	-1.87155e-17	4.90271e-17	0	61.859	58.2471	0.0643647	0.00538667
1.86	17.4163	15.1424	0	-1.08019e-17	5.5179e-17	0	61.5974	58.5142	0.064383	0.00539398
1.87	17.4163	15.1424	0	-7.07608e-18	4.86625e-17	0	61.4687	58.6474	0.0643955	0.00539968
1.88	17.3801	15.1424	0	-1.48165e-17	5.32981e-17	0	61.5367	58.5827	0.0644145	0.00540364
1.89	17.4163	15.1424	0	-1.51053e-17	5.03413e-17	0	61.8401	58.2796	0.0644221	0.00540589
1.9	17.4163	15.1424	0	-1.02242e-17	5.31139e-17	0	62.3826	57.7369	0.0644114	0.0054067
1.91	17.4163	15.1424	0	-7.33602e-18	4.67021e-17	0	63.138	56.9792	0.0643934	0.00540654
1.92	17.4163	15.1424	0	-1.20727e-17	4.96192e-17	0	64.052	56.059	0.0643771	0.00540609
1.93	17.4163	15.1424	0	-1.76758e-17	5.10922e-17	0	65.0421	55.0631	0.0643638	0.00540617
1.94	17.4163	15.1424	0	-1.30547e-17	4.52869e-17	0	66.0059	54.0929	0.0643611	0.00540769
1.95	17.3801	15.1424	0	-1.3459e-17	4.92149e-17	0	66.8432	53.2513	0.0643615	0.00541152
1.96	17.3801	15.1424	0	-1.60006e-17	4.80885e-17	0	67.4622	52.6264	0.0643717	0.00541844
1.97	17.3438	15.1424	0	-1.63472e-17	4.84639e-17	0	67.7826	52.3053	0.0644115	0.00542901
1.98	17.3438	15.1424	0	-1.88888e-17	5.15832e-17	0	67.7839	52.307	0.0644801	0.00544354
1.99	17.3438	15.1424	0	-1.42099e-17	5.19587e-17	0	67.5032	52.5913	0.0645713	0.00546203
2	17.3438	15.1424	0	-1.45276e-17	5.14749e-17	0	67.0047	53.0939	0.0646823	0.0054842
2.01	17.3438	15.1424	0	-1.57407e-17	4.88611e-17	0	66.3609	53.7407	0.0648108	0.00550959
2.02	17.3438	15.1424	0	-1.59356e-17	5.05182e-17	0	65.6298	54.4745	0.0649445	0.00553759
2.03	17.3438	15.1424	0	-2.0434e-17	5.35327e-17	0	64.8727	55.2365	0.0650687	0.00556753
2.04	17.3438	15.1424	0	-1.53363e-17	5.33739e-17	0	64.1569	55.9546	0.0651797	0.00559871
2.05	17.3438	15.1424	0	-6.75838e-18	6.16052e-17	0	63.5349	56.5809	0.0652848	0.00563048
2.06	17.3801	15.1424	0	-1.12062e-17	6.11865e-17	0	63.0367	57.0797	0.065403	0.00566229
2.07	17.4163	15.1424	0	-1.59428e-17	5.17998e-17	0	62.6968	57.4237	0.0655375	0.00569368
2.08	17.4163	15.1424	0	-9.18447e-18	5.66375e-17	0	62.5486	57.5712	0.0656753	0.00572436
2.09	17.4163	15.1424	0	-1.48453e-17	5.40382e-17	0	62.5885	57.5269	0.0658241	0.00575419
2.1	17.4163	15.1424	0	-1.81956e-17	5.23053e-17	0	62.7876	57.3251	0.0659806	0.0057832
2.11	17.4163	15.1424	0	-9.24223e-18	5.23053e-17	0	63.1013	57.0067	0.0661328	0.00581157
2.12	17.4163	15.1424	0	-1.27947e-17	5.49913e-17	0	63.4563	56.6464	0.0662859	0.0058396
2.13	17.4163	15.1424	0	-1.87444e-17	5.20453e-17	0	63.7786	56.3242	0.0664501	0.00586762
2.14	17.4163	15.1424	0	-1.34012e-17	5.69841e-17	0	64.0092	56.0906	0.0666262	0.00589593
2.15	17.4163	15.1424	0	-1.50475e-17	5.00236e-17	0	64.114	55.9866	0.0667997	0.00592473
2.16	17.4163	15.1424	0	-1.76469e-17	5.45003e-17	0	64.095	56.0104	0.0669656	0.00595411
2.17	17.4163	15.1424	0	-1.47803e-17	5.11211e-17	0	63.9766	56.1302	0.0671281	0.00598404
2.18	17.4163	15.1424	0	-1.71667e-17	5.23341e-17	0	63.7938	56.3166	0.0673058	0.00601438
2.19	17.4525	15.1424	0	-1.71848e-17	5.17854e-17	0	63.589	56.5222	0.0675064	0.00604495
2.2	17.4525	15.1424	0	-1.49031e-17	5.71574e-17	0	63.4106	56.7057	0.067716	0.00607553
2.21	17.4525	15.1424	0	-1.06574e-17	4.65866e-17	0	63.3181	56.8041	0.0679095	0.00610595
